1178016	3234	1.01295876229768
1164884	2356	1.01298305103483
1168123	4094	1.0130158455667
1162083	3234	1.01303856285684
1163906	3242	1.01308035186239
1167669	4095	1.01311092514205
1172742	4021	1.01321340822863
1171565	3244	1.01323440519301
1167301	4107	1.01331575714206
1180561	3242	1.01333016307075
1171561	4051	1.01343986601966
1167760	1368	1.01345755393459
1179679	3030	1.01348545890625
1169293	4051	1.01350001746627
1162373	4094	1.01359624896158
1169376	3234	1.01367732523185
1176426	3234	1.01371362953207
1179589	3282	1.01371789421988
1166204	3234	1.01381256123295
1170346	4094	1.01381734584258
1177126	4051	1.01383845676664
1174035	3234	1.01386752673774
1173400	3242	1.01390366786028
1165047	4216	1.01391855201629
1181112	1362	1.01392212735232
1180394	3234	1.0139392635256
1160289	4095	1.01395833811319
1162149	3265	1.01398546952473
1160473	3234	1.01400206259694
1175627	3234	1.01401562832589
1161288	3234	1.01407402210072
1166946	3244	1.0141026696504
1172948	4040	1.01410914129519
1161462	3242	1.01413412182161
1168204	3227	1.01419538550081
1162910	3234	1.01420303530214
1179595	3234	1.01421082211003
1179775	3021	1.01432348940714
1163095	4036	1.01434077585734
1181073	3234	1.01436513206075
1167839	3234	1.01440505532669
1168446	3245	1.0144084453487
1180438	4802	1.01441616625449
1173787	3071	1.01442719944548
1162111	3214	1.01443134849466
1181694	4167	1.01443406905111
1169499	3221	1.01444520710803
1162268	3242	1.0144492727761
1166656	3087	1.01447205506378
1168640	3234	1.01451401372058
1177832	4175	1.01458424545522
1172834	3243	1.01462823863619
1176952	4040	1.01463106259725
1177209	3234	1.01463118907528
1171160	3252	1.01478785854341
1181660	4000	1.0147942352301
1165463	3030	1.01484851431767
1179886	1356	1.0148507571101
1169613	4107	1.01489837972681
1178864	4802	1.01490152369374
1177752	4040	1.01494646447161
1181247	3242	1.01495790245714
1166119	4051	1.01498004453663
1171815	4294	1.0149876150938
1161105	4083	1.01498775733824
1174841	3234	1.0150141446853
1175490	1338	1.01511674536593
1163103	3007	1.01512244769773
1174759	4051	1.0151572311509
1165292	4051	1.01516535495416
1175303	3276	1.01516733468704
1171640	3234	1.01518928644677
1164418	1338	1.01523701869826
1164280	4040	1.01534806571473
1177387	3242	1.01537747214736
1179656	3265	1.0154289542483
1167031	3234	1.01544386051254
1170782	4051	1.01549633172583
1167085	4802	1.01555171290295
1173946	4051	1.01556646652003
1178567	3216	1.01562699603389
1178976	3021	1.01565380098625
1169664	4021	1.01571662275088
1168562	4051	1.01573847065659
1167994	3035	1.01582731426674
1175284	3280	1.01587777123417
1164733	3242	1.01598173561756
1176217	3080	1.01599386363259
1170019	4051	1.0160008141279
1175358	4040	1.01605054417798
1166880	3274	1.01606101665596
1178727	4051	1.01613954556312
1164471	4051	1.01616159077738
1169540	3007	1.01617684647286
1174308	4107	1.0161895660035
1174283	1381	1.01624431049544
1176162	4040	1.01631893842618
1175883	3046	1.01634721567858
1166327	3285	1.0164661940985
1169617	4094	1.01647294393624
1177977	3267	1.01656973883029
1163459	4040	1.01661023120886
1166836	4175	1.01687870898498
1181152	3030	1.01696118770434
1169529	3242	1.0169802334353
1164641	3030	1.01700387342106
1175541	4051	1.0174520402143
1178066	4802	1.01745302520323
1172845	3087	1.017468510289
1160895	3295	1.01748193345357
1165196	4095	1.01753872697693
1161910	4095	1.01757589423803
1180130	4040	1.01759497311402
1165111	4040	1.01762483058426
1171382	4040	1.01762882555585
1173641	3295	1.01770956826372
1163121	3261	1.01771564134959
1177295	3030	1.0177637054038
1160486	3809	1.01787829537634
1171701	3265	1.01793773098733
1168392	4040	1.01801074941898
1170684	4175	1.0180188586453
1167455	2323	1.01812028456381
1161617	3063	1.01815217056298
1161698	3295	1.01815673105204
1173267	4802	1.01818817365668
1166388	3242	1.01836075499797
1162107	3300	1.01836227162359
1174864	3300	1.01837243797863
1163881	3035	1.01838527737183
1162997	3030	1.01848160717972
1174123	3030	1.01855597295303
1160645	3242	1.01861487102978
1170905	4046	1.0187549016483
1166265	4802	1.01875545012351
1165189	4175	1.01877232635448
1161710	4056	1.01879260716095
1171724	3030	1.01880474507971
1162177	3030	1.01884110771479
1172506	3030	1.01890328408007
1165413	4142	1.01897778644284
1178892	3030	1.01904873695749
1168643	3083	1.01905390003746
1175448	4095	1.01907808295598
1168270	3295	1.01936336567516
1173261	3034	1.01966213863788
1173304	3030	1.01967147272904
1169928	4175	1.01977401380642
1160965	2322	1.01978256650966
1174212	3242	1.0198326320506
1169938	4095	1.01988380606905
1163813	3030	1.01990093366689
1161878	3080	1.01997328072459
1172037	3295	1.02005579685042
1174583	4040	1.02007896521413
1172076	3280	1.02011227288987
1162822	3244	1.02011478304141
1162642	4040	1.02013819989308
1171358	3357	1.02021375246971
1172806	3049	1.02027706979077
1162941	4821	1.02028767173051
1174932	3030	1.02033526733845
1163554	3050	1.0204845868253
1180028	4056	1.02053261975645
1172477	4802	1.02055461196464
1176180	3071	1.02069944978193
1180844	3235	1.02078562062441
1163325	3049	1.02086079213563
1161198	4051	1.02094390002224
1167447	3295	1.02104163445952
1180298	3039	1.02107286002049
1176836	3295	1.02114667405967
1174952	3201	1.02118507622921
1178114	3201	1.02122478380146
1160485	4304	1.02129176488956
1177114	4001	1.02132144734138
1175712	3030	1.02139722489588
1177630	3295	1.02139981892185
1161396	4144	1.02140171981549
1180777	2355	1.02147553443649
1178935	3292	1.02150411330716
1174657	4175	1.02155052370223
1162142	4802	1.02163112072858
1176447	3809	1.02172834948122
1176650	60001	1.0217322550913
1174469	4025	1.02180060276241
1167277	3266	1.02181556808093
1170342	4137	1.02184592424858
1171340	3206	1.02185327429778
1180068	3078	1.02189759966653
1174089	4802	1.02196430800054
1160310	4273	1.02209504811807
1172549	4333	1.02215856469119
1163883	4307	1.02220797067133
1168662	4103	1.02230904395173
1162718	4175	1.02235524739693
1163533	4175	1.02237614503338
1166021	4095	1.02242095119556
1180176	4274	1.02243192394468
1165402	3367	1.02250283331573
1171975	3227	1.02259014075101
1173413	3045	1.02267157254772
1162003	4051	1.02267789594658
1172825	3295	1.02270649823431
1164893	4067	1.02272520132696
1176510	3030	1.02293173693804
1161952	3074	1.02297981745357
1176246	4095	1.02302224678124
1169206	4083	1.02305103523757
1165894	3235	1.02315280664426
1164180	1337	1.02316574096066
1171264	3295	1.02327303669516
1163784	4802	1.02329470907036
1161554	4094	1.02346306072234
1160387	4051	1.02346861093068
1179416	4175	1.02347059857049
1168845	4072	1.02354720784615
1179333	4040	1.02366088035876
1161109	4095	1.02371652635453
1160919	3087	1.02374523256539
1172663	3380	1.02375014669141
1180024	3243	1.02386806907678
1160099	3087	1.02392239133091
1173827	4835	1.02398705626703
1164573	4304	1.02400302942116
1169036	3087	1.02410049236543
1169905	3080	1.02412141633356
1167986	2800	1.02420070254048
1164290	4296	1.02420920529182
1181565	3235	1.02422007031449
1162192	1387	1.02423466513485
1165529	3212	1.02424905604081
1166976	4012	1.02437820681826
1181739	3012	1.02446620226219
1161344	4235	1.02453194650022
1170069	3075	1.0247250327643
1168776	4307	1.02481190574418
1167044	4304	1.02481927625866
1162033	4217	1.0249717169584
1160512	3034	1.02497381408219
1168462	4105	1.02503239874533
1180982	3012	1.02506079927058
1172655	4072	1.02511931513638
1175574	4217	1.02512032655203
1169010	4315	1.02514616874353
1166221	4304	1.02518116905048
1165592	3261	1.02519760712912
1167656	4175	1.02519763731742
1162041	3267	1.02539659922739
1161975	3364	1.02542979235286
1176950	3277	1.02546256330112
1175353	3277	1.02546642734847
1172841	4056	1.02551961411968
1178402	4315	1.02562609288818
1162972	4235	1.02563685629323
1168023	3021	1.02563703347058
1164894	4021	1.02566593740217
1181136	2353	1.02571272994263
1167857	4304	1.02576888760347
1170022	4221	1.02579728551981
1176238	4175	1.02588622011076
1171095	3380	1.02591738326074
1181667	4835	1.02602811480843
1177089	1332	1.02602877838367
1166151	4012	1.02614314354847
1178146	4117	1.02616661437695
1169609	4137	1.02625931089355
1166981	4217	1.02626148198697
1162924	4304	1.02626553325619
1176381	3267	1.02632019264127
1174663	4083	1.02636009596141
1173021	3054	1.02638924716884
1161904	4175	1.02653402013473
1178317	3222	1.02653788801603
1181463	4071	1.02664442676072
1161015	4040	1.0266731277179
1162859	2361	1.0267349404761
1167899	4235	1.02675767760282
1169284	4027	1.02682622015891
1179468	3382	1.02693214771438
1173936	4027	1.02693904805656
1161234	4217	1.02695745250049
1166234	3367	1.02699459247836
1173861	3050	1.02701575155005
1168464	4175	1.02704161395813
1163786	4235	1.02704633664362
1164299	3373	1.02707593917298
1170732	3382	1.02714132274384
1173463	2310	1.02720488255367
1168668	4821	1.02721283661672
1176346	4221	1.0272526219651
1164146	4315	1.02725943369562
1172683	3046	1.02728549596214
1160679	3261	1.02734047638232
1173180	3075	1.02735145655957
1178101	3030	1.02737680158874
1162867	3267	1.02745510923229
1163745	3214	1.0277048016647
1170052	4012	1.02784302907011
1168880	4137	1.02797929722887
1167298	4137	1.0280592710525
1167944	1387	1.02812168927191
1177637	2323	1.02822859886893
1178678	1328	1.0283994536829
1164776	3294	1.02842075695157
1177033	4095	1.02844735114375
1174722	4003	1.02850911939961
1181122	4802	1.02853417877884
1172377	4012	1.0285907636231
1167335	3222	1.02867703501994
1178654	4273	1.02871644844662
1179967	3200	1.02874259411248
1169017	3295	1.02878672550973
1170600	3277	1.02880867340393
1172769	3365	1.02891217753855
1171509	3382	1.02901962124701
1162224	4117	1.02905225517644
1177712	3235	1.02908310253258
1172048	2323	1.02908510666749
1168116	4137	1.02916288553905
1172492	3028	1.02918923065138
1163151	4072	1.02922089406411
1178363	3365	1.0292344793947
1178947	4810	1.02923677329151
1176319	3306	1.0292449169993
1175763	4117	1.02926343628714
1179730	4113	1.0293324339766
1178636	3383	1.02935377275026
1170503	3087	1.02938637705628
1177110	3306	1.02966710738766
1172017	4315	1.02969440693967
1178423	3295	1.02973780740412
1161555	4137	1.02973852537327
1175440	4175	1.0298849768826
1173033	4083	1.02996516698512
1163540	4083	1.02996838916949
1160599	3062	1.02999290643554
1161417	3062	1.03000281621179
1180836	3206	1.03008306133091
1180515	3062	1.0301351721485
1176018	4315	1.03017419666672
1166167	3075	1.03018098425269
1161831	4296	1.03023306080206
1163135	3294	1.0302979158532
1165614	4181	1.03032846258123
1164370	4095	1.03033746088241
1166278	2353	1.03035197962642
1165482	3052	1.03040394323405
1164692	1382	1.03040926409558
1161096	4175	1.03045267170149
1176693	4107	1.03048458559038
1165436	4235	1.03059203443781
1171609	3075	1.03064398352815
1173351	3062	1.03067883425158
1166363	4307	1.03069987132563
1168755	3062	1.03078085353117
1169846	3277	1.03090239257798
1172941	3277	1.03097267516511
1163032	2334	1.03100145934887
1175849	4076	1.03102383545393
1162855	4217	1.03105058882111
1166342	3062	1.03115721217039
1173552	4021	1.031185715897
1162223	3062	1.03121794051188
1161422	4117	1.03122003589043
1173841	4175	1.0314172514451
1166085	4003	1.03155461960704
1171242	4315	1.03156253739425
1164562	3083	1.03158964841435
1179614	3376	1.03165570038977
1170214	3062	1.03166358089615
1166137	4186	1.03171287790996
1166844	4095	1.03172225457027
1169565	3294	1.03179818789729
1162364	3051	1.03180461034327
1181522	4240	1.0318061152698
1164578	3367	1.03193171880808
1172375	4284	1.03202763159292
1181198	3062	1.03206336941885
1172332	4027	1.03228198474772
1178937	4117	1.03232542995249
1181771	4293	1.03236113318347
1172656	1385	1.03241644116315
1167163	3062	1.0324325099445
1175978	3365	1.03259789043854
1167607	3360	1.03263052716247
1176459	4142	1.03266793060294
1169643	3041	1.03281683191666
1167977	3062	1.03282649725131
1160690	3294	1.03289237968021
1160605	4117	1.03292681584122
1172259	3050	1.03293014914966
1172547	3062	1.03298481174272
1179722	3062	1.03301165740452
1171487	4273	1.03301794320104
1163476	3216	1.03302505102042
1172156	3277	1.03307106608167
1174451	3295	1.03317415192431
1176101	3255	1.03318998762931
1179489	4003	1.03323312723372
1174973	3062	1.03326297547381
1166991	3075	1.03326761999425
1173298	1360	1.03331750862134
1181146	4007	1.03339913735397
1161025	4296	1.03342352723926
1180823	3085	1.033603318844
1176895	3255	1.03366517490443
1164046	3041	1.03377661746069
1168192	3025	1.03381386058851
1165510	3062	1.03382357344428
1165232	3274	1.03384698591514
1165217	4273	1.0338898650424
1165727	4285	1.03389492300944
1164703	3221	1.03398779873293
1169259	4003	1.03399916624177
1161189	4001	1.03412363669486
1177892	4003	1.03415109518991
1179621	3214	1.03422857280945
1164521	3075	1.0342704040755
1180216	3383	1.03439940881245
1178827	3376	1.034461564904
1173998	3075	1.03449187125314
1178687	4101	1.03452187571049
1172598	4036	1.03455889862373
1176780	3365	1.03460215534243
1180521	4113	1.03464694185413
1160281	4175	1.03467536251378
1176891	3078	1.03484075938221
1161367	4053	1.03490892695133
1167178	3221	1.03499928843174
1173231	3376	1.03511055308488
1169677	4285	1.03512217793714
1181378	3041	1.03517785492384
1169327	4217	1.03525811802088
1166556	4285	1.0354082702266
1169121	4092	1.03541837716302
1181778	4027	1.03553467379768
1161308	4304	1.03556641971028
1161212	1388	1.03557285848006
1174107	1389	1.03570555961767
1161778	3206	1.03570726332472
1171652	3376	1.03571809240351
1181659	3247	1.03584155372681
1178960	4015	1.03584303168171
1168472	4095	1.03587272323402
1179124	4021	1.03593278153659
1174201	4015	1.03595893702594
1177569	3365	1.03597152570673
1171380	3277	1.03601450964655
1177054	4273	1.0360879895063
1167086	4235	1.0361403694708
1168183	4285	1.03626354446973
1173211	1372	1.03627920919568
1166980	2361	1.03636355024311
1165313	4186	1.03646703333668
1165821	1337	1.03647987886236
1169690	3227	1.03648917121738
1168206	3365	1.036582520267
1178094	4053	1.03663461147374
1170501	3262	1.03677337101468
1176602	3242	1.03679708079228
1161950	3382	1.03683352224679
1177908	3306	1.03696533215854
1173411	4294	1.03701623495722
1170424	3365	1.03712126962093
1177877	3382	1.03717032827036
1171977	3365	1.03717247925628
1162252	4015	1.03732361985733
1162830	1388	1.03733812414266
1164366	4083	1.03736993394633
1166851	4167	1.03743511032797
1180733	3365	1.03747408644513
1177693	4216	1.03755704990292
1171461	4175	1.03759939409603
1165395	4304	1.0376158938304
1178418	3232	1.03782531761026
1175333	4135	1.03787885377275
1179538	4161	1.03795830116726
1181605	1371	1.03800196366633
1162437	4285	1.03800555367891
1178755	1348	1.03807253192958
1179446	4273	1.0381090847681
1166139	4161	1.03819593358883
1171203	3365	1.03830101025687
1169559	3237	1.03830184323338
1175001	4015	1.03845565249207
1177017	1345	1.03857611078074
1180275	4003	1.0386486143733
1172371	4217	1.03874305985351
1169201	4175	1.03874583429544
1161758	3085	1.03876860256255
1179102	3041	1.03878317224699
1166964	4161	1.03891070597514
1172524	3201	1.03894672283163
1172389	3075	1.03905147193794
1164845	4205	1.03912515216477
1167232	3261	1.03915690396816
1161038	4226	1.03919045141912
1172446	4103	1.0391980710624
1171929	3041	1.03928580959345
1176896	3085	1.03929698928919
1177505	3362	1.03933176897296
1181230	4015	1.03939619381855
1170155	4235	1.03944226339414
1164613	4235	1.03955305029992
1167513	3085	1.0396386552655
1178731	4221	1.03985879541268
1174972	4117	1.03994142268308
1179155	3365	1.03995578753796
1174267	4072	1.04011025661166
1176309	4003	1.04013191265198
1172236	4280	1.04028749482861
1167777	4161	1.04033377891184
1171479	3050	1.04048047813231
1176727	3041	1.04049063852129
1174236	3261	1.04051929491572
1168843	4181	1.04051935709682
1163231	3041	1.04064849111879
1171088	4072	1.04069871608688
1165100	2357	1.04071354781546
1162405	3041	1.04078110766968
1165328	4217	1.04088228803247
1181427	3365	1.04089483049019
1166357	3221	1.0409706537816
1180233	3050	1.04098994643979
1179952	3365	1.04106311041997
1166961	4186	1.04114374179344
1176877	3280	1.04121108756004
1167259	4072	1.04121947949194
1161781	3044	1.04122545370395
1173583	3365	1.04127667119474
1176279	4116	1.04127770279458
1179252	4811	1.04139908223377
1166620	3230	1.04144495474888
1179731	4117	1.04147148015051
1173923	3306	1.04154580483072
1178340	4285	1.04161327466935
1172838	1337	1.04174786347831
1173002	3247	1.04176876238303
1164008	4137	1.04181251489034
1180513	4333	1.041818890277
1176112	1334	1.04185735827842
1167735	3306	1.04185740893953
1174779	4161	1.04186471939396
1172305	4003	1.04187689112616
1179905	3015	1.04192995366702
1166841	4824	1.04194821148261
1170752	4003	1.04195123590826
1172898	1367	1.04195579656015
1167246	3294	1.04197498555441
1174208	1325	1.04198950076369
1160373	4001	1.04203690819965
